mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.3210102319717407,0.005586784582516042,0.024448812007904053,0.0005954018295943113,100,5,2,sqrt,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7546777546777547,0.8108108108108109,0.8766458766458767,0.7916666666666666,0.8084502772002772,0.04424190791447127,197,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.19003009796142578,0.000909868336638896,0.015337944030761719,0.0002779659525659036,50,5,1,log2,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7581427581427581,0.832986832986833,0.8413028413028413,0.774928774928775,0.8018403018403019,0.035920412125986574,213,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.17431163787841797,0.00218793801424941,0.014862298965454102,0.0002499535969372717,50,10,2,log2,,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.762993762993763,0.7872487872487872,0.8385308385308385,0.7927350427350427,0.7953771078771078,0.027312888897094413,232,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3388298749923706,0.002004262438590767,0.025216639041900635,0.00030245383711040167,100,5,1,log2,,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7706167706167706,0.8284823284823284,0.8856548856548856,0.7959401709401709,0.8201735389235388,0.043011545434078334,136,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.20357286930084229,0.0022235550272929967,0.01508951187133789,0.0008001900806962948,50,2,1,log2,20,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7896742896742897,0.8326403326403327,0.8804573804573805,0.8141025641025641,0.8292186417186418,0.033276748253860566,62,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.9418671131134033,0.010475353800651122,0.06341493129730225,0.0013487729125848888,300,5,1,log2,10,gini,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7636867636867637,0.844074844074844,0.8849618849618849,0.8041310541310542,0.8242136367136367,0.04514318803726958,105,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.34816211462020874,0.01013824552934384,0.015806734561920166,0.0008978240559442256,50,2,1,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7865557865557864,0.8711018711018711,0.9057519057519057,0.7802706552706553,0.8359200546700547,0.053962797955932285,9,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.8067362308502197,0.025063851470278065,0.056854069232940674,0.015995258670610572,200,10,1,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7706167706167706,0.8246708246708246,0.8731808731808732,0.8240740740740741,0.8231356356356355,0.03628358601318759,115,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.39324039220809937,0.006977579739479806,0.026288747787475586,0.0003542831495321902,100,10,2,sqrt,30,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7623007623007623,0.8267498267498268,0.8925848925848926,0.809116809116809,0.8226880726880726,0.04672491232865165,120,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.1413460969924927,0.013674184669389598,0.06332826614379883,0.001601255475672832,300,10,2,sqrt,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7726957726957727,0.812889812889813,0.8911988911988912,0.8084045584045584,0.8212972587972589,0.04325866830413429,132,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.9586703181266785,0.010174586704735672,0.064358651638031,0.0025515329732921925,300,2,2,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7823977823977823,0.8503118503118503,0.875952875952876,0.7987891737891738,0.8268629206129207,0.037831732039781574,76,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
2.0212932229042053,0.08196929056526754,0.0472140908241272,0.0021613111978464163,200,2,1,,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.6555786555786556,0.762993762993763,0.7758142758142759,0.6794871794871795,0.7184684684684686,0.05183076530562016,298,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.21160030364990234,0.00420317516725352,0.01574045419692993,0.0010382443729377347,50,2,1,sqrt,,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7827442827442828,0.8153153153153153,0.8804573804573805,0.808048433048433,0.8216413528913529,0.036045434474921034,131,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.1233080625534058,0.016570412166578646,0.07037478685379028,0.0009215224812086433,300,10,1,sqrt,,gini,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7671517671517671,0.8579348579348579,0.9085239085239085,0.8137464387464388,0.8368392430892432,0.05237685113469922,6,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.8105821013450623,0.015181573858057225,0.047315120697021484,0.0009032256669192752,200,10,2,sqrt,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7740817740817741,0.8156618156618157,0.8911988911988912,0.811965811965812,0.8232270732270732,0.04248375452363514,113,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6648185849189758,0.008236635919643309,0.027418911457061768,0.0004663215810026337,100,10,4,,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7955647955647955,0.8572418572418572,0.8648648648648648,0.8126780626780626,0.8325873950873951,0.02922640908389773,40,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2165071964263916,0.004257624277005192,0.015961647033691406,0.00043253217607044085,50,2,1,log2,,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.797990297990298,0.8326403326403327,0.8946638946638946,0.8173076923076923,0.8356505544005544,0.03621598841232454,14,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.20349037647247314,0.004002614444065061,0.015920400619506836,0.00038603737701817313,50,2,4,log2,,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7470547470547471,0.7851697851697852,0.8426888426888427,0.7685185185185185,0.7858579733579734,0.035484392264605556,247,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.38656389713287354,0.018573688617698578,0.018240392208099365,0.0012386878599130366,50,10,1,,20,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7872487872487872,0.8738738738738738,0.8925848925848926,0.7902421652421653,0.8359874297374298,0.04771462025797557,8,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.4375973343849182,0.010900063456497718,0.029495418071746826,0.001382457681321299,100,2,2,sqrt,20,gini,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7747747747747747,0.8343728343728344,0.8745668745668745,0.7955840455840455,0.8198246323246323,0.03816234721336599,137,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.24442625045776367,0.012907926601077379,0.017683565616607666,0.0007715398059287898,50,5,1,sqrt,30,entropy,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7616077616077617,0.8503118503118503,0.9043659043659044,0.8244301994301995,0.835178928928929,0.051342221237823275,17,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.246897578239441,0.006567712549063358,0.06899714469909668,0.0007072673586541936,300,5,4,sqrt,,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7616077616077616,0.8163548163548163,0.887040887040887,0.8041310541310541,0.8172836297836298,0.04511022660626439,150,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.7047587633132935,0.06943576676880235,0.049338459968566895,0.0014603881476412028,200,10,2,,20,gini,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7300762300762301,0.8153153153153154,0.7917532917532918,0.7667378917378918,0.7759706822206822,0.031577824793471106,257,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.34204918146133423,0.0017494572467609886,0.026870906352996826,0.00029363638275859175,100,5,4,log2,10,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7914067914067914,0.8052668052668052,0.8766458766458767,0.7863247863247863,0.8149110649110649,0.03631055259974218,167,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.3627042770385742,0.006939454956407331,0.01750922203063965,0.0006278864748370727,50,2,4,,10,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7907137907137907,0.8523908523908523,0.8641718641718641,0.8108974358974359,0.8295434857934858,0.029902120101502335,60,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.8704562187194824,0.08948576249323628,0.04876595735549927,0.0008405296513928345,200,10,2,,30,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.683991683991684,0.7633402633402632,0.7817047817047817,0.746082621082621,0.7437798375298375,0.03674519616273192,278,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
1.9581329226493835,0.006062661649175763,0.0722578763961792,0.0013613661460769328,300,5,4,,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7837837837837838,0.835065835065835,0.8683298683298684,0.8105413105413105,0.8244301994301995,0.03116620771903299,102,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.9248727560043335,0.02045062405479148,0.05313670635223389,0.003261462725932316,200,5,1,sqrt,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7844767844767845,0.8225918225918225,0.9029799029799029,0.8279914529914529,0.8345099907599907,0.04294177650466077,24,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3348006010055542,0.0050273621373386965,0.01684248447418213,0.00012339739307004922,50,2,2,,5,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7830907830907831,0.8586278586278586,0.884961884961885,0.8094729344729344,0.8340383652883653,0.03999051312986447,27,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.2772037982940674,0.008023338408618356,0.07648801803588867,0.004092570391997144,300,10,1,log2,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7761607761607761,0.8288288288288288,0.893970893970894,0.8219373219373219,0.8302244552244552,0.04200331593430707,54,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.4460121989250183,0.005519679736945657,0.02889305353164673,0.000903730669747842,100,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7733887733887733,0.8253638253638254,0.8925848925848926,0.8105413105413105,0.8254697004697005,0.043126963762998946,94,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.20205789804458618,0.00454456526940301,0.017429769039154053,0.0003751706449078704,50,10,4,log2,10,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7782397782397783,0.7962577962577962,0.8634788634788635,0.7877492877492877,0.8064314314314315,0.033547370083552436,205,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9158490300178528,0.007503561369268741,0.04876500368118286,0.002092994832812985,200,2,1,sqrt,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7917532917532918,0.830907830907831,0.8974358974358974,0.8226495726495727,0.8356866481866483,0.03852243509790746,13,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7252949476242065,0.003798404666973939,0.045298755168914795,0.0015121618299512793,200,10,4,log2,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7463617463617465,0.7671517671517671,0.8662508662508662,0.7824074074074074,0.7905429467929468,0.0455439398446388,242,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7727418541908264,0.004175828414502058,0.04715186357498169,0.006411462135849339,200,5,1,sqrt,,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.765072765072765,0.8392238392238393,0.8835758835758837,0.8169515669515669,0.8262060137060138,0.04267225276243294,87,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.2922378182411194,0.002368802926590689,0.023650527000427246,0.00018197480591896438,100,10,2,log2,5,entropy,,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.774081774081774,0.7830907830907832,0.86001386001386,0.771011396011396,0.7970494532994532,0.036622587643672905,227,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.6177551746368408,0.022266644157152866,0.04194605350494385,0.0008385765843990374,200,2,4,log2,5,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7643797643797643,0.7775467775467776,0.8752598752598753,0.775997150997151,0.798295892045892,0.04472560237963133,221,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.29795557260513306,0.016180575245477526,0.014864504337310791,0.0003163804831396484,50,5,4,,10,gini,,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7830907830907831,0.841995841995842,0.8787248787248788,0.8051994301994302,0.8272527335027335,0.036412110047978,72,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.1793997287750244,0.01061718500467566,0.0380016565322876,0.0023619161562982915,200,10,2,,30,gini,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7851697851697851,0.8593208593208593,0.8801108801108801,0.8002136752136753,0.8312037999538,0.03956636786933188,49,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.0274303555488586,0.00600243079341818,0.05306887626647949,0.0003120296721010035,300,10,4,log2,30,entropy,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.7636867636867637,0.8135828135828136,0.8676368676368676,0.797008547008547,0.810478747978748,0.0375753309176552,183,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.5737119913101196,0.007233111774330472,0.03735494613647461,0.0011231609521722803,200,2,4,sqrt,5,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7706167706167706,0.7990297990297991,0.8711018711018711,0.7877492877492879,0.8071244321244321,0.03829765446918496,202,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1649770736694336,0.0019328632071784878,0.012786507606506348,0.00036399554681084204,50,2,4,sqrt,30,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.762993762993763,0.8018018018018018,0.882882882882883,0.8262108262108262,0.8184723184723185,0.04348672657764537,144,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0154309272766113,0.006826290521077373,0.03716123104095459,0.0015444568816999674,200,5,4,,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7844767844767844,0.8316008316008315,0.8620928620928621,0.8098290598290598,0.8219998844998844,0.02852953314557441,126,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.0322763919830322,0.011904093647931853,0.05261433124542236,0.0016334080040099103,300,5,1,sqrt,30,entropy,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7865557865557865,0.8309078309078309,0.9022869022869022,0.8294159544159544,0.8372916185416185,0.04153700273972018,5,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
2.0603352189064026,0.08508151784991957,0.051653385162353516,0.0010161594932067105,300,2,4,,20,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.6801801801801801,0.7726957726957726,0.7799722799722799,0.7378917378917379,0.7426849926849927,0.03943607354908369,280,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
