mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
0.3702661991119385,0.027890220058227458,0.014097750186920166,0.0005176725507988417,50,5,1,,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.675207756232687,0.7659279778393352,0.735803324099723,0.7907137907137907,0.7419132122213841,0.04314265296779359,273,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.7510575652122498,0.02767199109601457,0.04217636585235596,0.0010728145219495438,200,10,2,log2,20,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8227146814404432,0.8275623268698061,0.8649584487534625,0.8073458073458073,0.8306453161023798,0.021169895898289576,113,"{""n_estimators"": 200, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
1.795204520225525,0.033084093259986604,0.052731335163116455,0.0009581650617573085,300,2,1,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8767313019390581,0.8261772853185596,0.8272160664819945,0.8378378378378379,0.8419906228943626,0.0205700605655452,13,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.8223658800125122,0.005535994626054424,0.05390864610671997,0.001860176853292438,300,2,4,sqrt,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8386426592797784,0.8227146814404432,0.8649584487534625,0.8309078309078309,0.8393059050953787,0.015845261464941602,34,"{""n_estimators"": 300, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.7658558487892151,0.01123405992303857,0.053488314151763916,0.0008973855894705825,300,10,1,log2,10,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8192520775623269,0.7977839335180056,0.8656509695290859,0.8406098406098406,0.8308242053048147,0.025170597255978144,110,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
1.433078408241272,0.06208922620283363,0.036615192890167236,0.001379156473878337,200,2,2,,20,entropy,,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7261080332409973,0.6883656509695291,0.6443905817174516,0.8416493416493418,0.72512840189433,0.07322599357714338,286,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.337350070476532,0.022191990522219276,0.012590348720550537,0.0008646057448877273,50,10,1,,10,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7060249307479225,0.7652354570637119,0.761426592797784,0.7924462924462925,0.7562833182639277,0.03138574628491629,265,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9480933547019958,0.006667522692269807,0.05511164665222168,0.0005476690393154443,300,10,2,sqrt,20,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8351800554016621,0.8060941828254848,0.8573407202216066,0.8295218295218295,0.8320341969926458,0.01823124288390973,98,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16173005104064941,0.0010566504179259704,0.013072967529296875,0.000650460919620454,50,2,2,log2,20,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8102493074792243,0.7977839335180056,0.8157894736842105,0.8433818433818433,0.816801139515821,0.016674365900740742,194,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6266846656799316,0.004021740224305949,0.03928804397583008,0.000612082950019076,200,2,1,sqrt,,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8282548476454293,0.7804709141274239,0.8576869806094183,0.8354123354123354,0.8254562694486517,0.028148961902273523,156,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.1399003267288208,0.0011188635974634029,0.012973487377166748,0.00017076433222444346,50,5,4,log2,,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.8026315789473684,0.8054016620498615,0.8663434903047091,0.8336798336798337,0.8270141412454433,0.0257528530179397,143,"{""n_estimators"": 50, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.38193923234939575,0.018806131356863907,0.01307523250579834,0.0002531494802620029,50,10,1,,,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7084487534626038,0.7271468144044322,0.6371191135734072,0.8298683298683298,0.7256457528271932,0.06891534915327276,285,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.320470929145813,0.0007606582045028997,0.0205000638961792,0.0007826353150040421,100,5,2,sqrt,5,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.7880886426592798,0.78601108033241,0.8604570637119113,0.8031878031878033,0.8094361474728511,0.030193647645147623,218,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.6751288771629333,0.0029633405314732305,0.03774988651275635,0.0010153735404425715,200,2,1,sqrt,20,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8185595567867037,0.814404432132964,0.8611495844875346,0.8426888426888427,0.8342006040240112,0.018939565226491355,79,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6548394560813904,0.004930247441935741,0.037910282611846924,0.0005809155003769139,200,5,1,sqrt,5,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8026315789473684,0.8137119113573408,0.8594182825484765,0.8163548163548164,0.8230291473020006,0.021630924263708728,168,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.6737488508224487,0.004652676679967781,0.03731471300125122,0.0005065204922410084,200,2,1,sqrt,30,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8178670360110804,0.8140581717451524,0.8594182825484764,0.8402633402633403,0.8329017076420124,0.018292365728410583,88,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.6676086783409119,0.006230003569657042,0.03777205944061279,0.001827849665659204,200,5,2,log2,20,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8240997229916898,0.8164819944598339,0.8670360110803323,0.8260568260568262,0.8334186386471705,0.019735856449921724,84,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.964337170124054,0.012083060501233978,0.05273646116256714,0.0019267185731897654,300,5,1,log2,10,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8178670360110804,0.8019390581717452,0.8677285318559557,0.8288288288288288,0.8290908637169025,0.024270006768840165,131,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.13452917337417603,0.0035711478795212677,0.01309889554977417,0.00016853726345065044,50,2,2,log2,20,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8247922437673131,0.8240997229916898,0.853185595567867,0.8593208593208593,0.8403496054119323,0.01605273573392872,21,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.111418128013611,0.1051663892953724,0.053884029388427734,0.00163176574749554,300,5,2,,30,entropy,,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7261080332409973,0.6925207756232687,0.6461218836565097,0.8343728343728343,0.7247808817234025,0.06935436150514487,287,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.5609920024871826,0.012203952609004282,0.02016317844390869,0.0008874649312715293,100,10,1,,20,gini,balanced,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.850415512465374,0.8185595567867036,0.8244459833795014,0.8357588357588357,0.8322949720976036,0.01215134346835158,96,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.5902634263038635,0.02584958207008751,0.02033334970474243,0.000987888373280306,100,10,2,,30,entropy,,True,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.8760387811634349,0.8358725761772854,0.8358725761772854,0.8295218295218296,0.8443264407599589,0.018491786693978794,10,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.13115477561950684,0.002083812309344648,0.012356221675872803,0.0003331553672799887,50,10,4,log2,5,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7825484764542936,0.7867036011080332,0.8542243767313019,0.808038808038808,0.8078788155831093,0.028451504460102927,222,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16475844383239746,0.008125923798773941,0.013177573680877686,0.00018757219950506113,50,2,1,log2,5,gini,,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.7583102493074793,0.7853185595567868,0.8524930747922438,0.7934857934857935,0.7974019192855758,0.034367636303473545,242,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
1.3134999871253967,0.11116984510833663,0.03617888689041138,0.0012642341069430535,200,5,1,,20,gini,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.6720914127423824,0.7714681440443213,0.7371883656509695,0.7920997920997921,0.7432119286343664,0.04550507662685774,272,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
2.2498943209648132,0.12618472605462452,0.054346442222595215,0.001306918799498385,300,10,2,,30,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7271468144044322,0.7188365650969528,0.6668975069252077,0.8298683298683298,0.7356873040737306,0.05907408310611513,275,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.14069432020187378,0.0026450622725337357,0.013101577758789062,0.00025128577409642196,50,2,2,sqrt,30,gini,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.7870498614958448,0.8119806094182825,0.8462603878116344,0.8496188496188497,0.8237274270861528,0.02579404787337709,163,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.3141796588897705,0.015376869625060359,0.022981226444244385,0.0038797241611707865,100,10,1,sqrt,30,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8365650969529086,0.7929362880886426,0.8483379501385041,0.8433818433818433,0.8303052946404746,0.0219761266318568,115,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6491985321044922,0.005692882571878657,0.03763502836227417,0.0009421541075949725,200,5,4,log2,,entropy,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7963988919667591,0.8026315789473685,0.8621883656509695,0.8149688149688149,0.819046912883478,0.02578862088775495,184,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.8008085489273071,0.007238030339413536,0.05519270896911621,0.000748082811239054,300,10,1,log2,30,gini,,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8344875346260388,0.8060941828254847,0.868421052631579,0.857934857934858,0.8417344070044902,0.02396546684279487,14,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
