mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,params_str
1.054641306400299,0.028461509472104726,0.058822453022003174,0.0018471095424509377,300,10,2,sqrt,5,gini,balanced,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8376306620209059,0.7804878048780488,0.8501742160278745,0.8907563025210083,0.8397622463619593,0.03945505652292472,187,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.7723174095153809,0.01785184716357866,0.043029606342315674,0.001778565297865376,200,5,1,sqrt,30,entropy,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': True}",0.867595818815331,0.8146341463414634,0.8675958188153309,0.9047619047619048,0.8636469221835075,0.032108727619535274,18,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": true}"
0.3193109631538391,0.005037714292585584,0.014502763748168945,0.0005010942882702777,50,10,1,,10,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8445993031358885,0.7567944250871079,0.8257839721254354,0.8988095238095238,0.831496806039489,0.050783263963223524,216,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.3306196331977844,0.020057927599020847,0.04281449317932129,0.0011399685241846216,200,2,1,,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8522648083623694,0.794425087108014,0.8317073170731708,0.8991596638655462,0.8443892191022752,0.03781227198534887,160,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.3481960892677307,0.003725115071467138,0.024776875972747803,0.0008438948011062939,100,2,2,log2,,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.843205574912892,0.8202090592334494,0.8543554006968641,0.8984593837535014,0.8540573546491768,0.02843895763746899,87,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.7122412323951721,0.009017802478123062,0.043548762798309326,0.0011050084807642082,200,5,2,log2,20,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8439024390243903,0.8062717770034844,0.8613240418118467,0.8900560224089636,0.8503885700621713,0.03033748771608841,113,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.41744571924209595,0.02693543086358889,0.015516102313995361,0.0002027428226262966,50,2,1,,,gini,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8101045296167246,0.5501742160278746,0.7905923344947735,0.83718487394958,0.7470139885222382,0.11484356014561795,293,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.30095696449279785,0.010537362354634181,0.014610230922698975,0.00042380551800373824,50,2,4,,,entropy,balanced,True,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.8668989547038327,0.7930313588850173,0.8428571428571429,0.8995098039215687,0.8505743150918904,0.03883272615264809,112,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""max_features"": null, ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.30445581674575806,0.0013687427312937908,0.02373659610748291,0.0006480498659532577,100,10,4,log2,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8209059233449477,0.7554006968641115,0.8369337979094076,0.8806022408963585,0.8234606647537064,0.044959345452019434,235,"{""n_estimators"": 100, ""min_samples_split"": 10, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
1.5703148245811462,0.06586295898906053,0.03757977485656738,0.0010462309830485573,200,2,1,,10,gini,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.7954703832752613,0.5310104529616724,0.7881533101045296,0.8357843137254902,0.7376046150167384,0.12064826847597496,296,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.29973500967025757,0.004751719926403502,0.014421403408050537,0.0008006775928063263,50,10,2,,20,gini,balanced,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8564459930313588,0.7951219512195121,0.8306620209059233,0.9016106442577031,0.8459601523536243,0.038812000799457486,150,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 20, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
0.624687671661377,0.0169623532961926,0.03729325532913208,0.0015122731135098172,200,5,2,sqrt,,gini,,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8390243902439024,0.8083623693379791,0.8773519163763067,0.9068627450980392,0.8579003552640568,0.037369750310287136,46,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.6455822587013245,0.0057439790207043,0.039306044578552246,0.0015177089910078233,200,2,2,sqrt,30,entropy,balanced,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8466898954703833,0.8313588850174216,0.8689895470383275,0.9117647058823529,0.8647007583521213,0.030288118812230858,13,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.9301199913024902,0.008019396991446449,0.054463088512420654,0.001269517417713562,300,5,4,sqrt,,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8515679442508711,0.8202090592334494,0.8857142857142857,0.8984593837535014,0.8639876682380269,0.030541615984719456,16,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6479133367538452,0.007423170287321261,0.03742492198944092,0.0014433263981610597,200,5,1,log2,30,gini,balanced,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.8466898954703833,0.7986062717770035,0.8585365853658538,0.8802521008403361,0.8460212133633941,0.029904063332681304,148,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": true}"
1.7033863067626953,0.021213257967911018,0.05349045991897583,0.0014466099241416473,300,10,1,,30,gini,,True,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8425087108013938,0.7630662020905923,0.8313588850174217,0.8970588235294118,0.8334981553597048,0.047661266156196425,211,"{""n_estimators"": 300, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.289115309715271,0.003946329202692806,0.02088254690170288,0.00038297183763888866,100,2,1,sqrt,,gini,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None, 'bootstrap': False}",0.8477351916376307,0.8351916376306621,0.8696864111498257,0.9100140056022409,0.8656568115050898,0.028430219922390726,10,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": null, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": false}"
0.2793694734573364,0.025953324244832068,0.019916236400604248,3.716936281191197e-05,100,5,2,log2,5,gini,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.8271777003484321,0.7790940766550523,0.8418118466898954,0.8799019607843137,0.8319963961194233,0.03610111296555522,214,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6088886857032776,0.0030487837277487473,0.03607630729675293,0.000540356971812219,200,2,2,sqrt,5,gini,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8278745644599304,0.7790940766550523,0.8418118466898954,0.8816526610644257,0.8326082872173259,0.03666140673878479,212,"{""n_estimators"": 200, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": ""sqrt"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.28882330656051636,0.008575329762468631,0.012692034244537354,0.00023354997571166595,50,2,2,,5,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7069686411149826,0.7501742160278746,0.7930313588850174,0.8291316526610644,0.7698264671722348,0.045806356810357746,283,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
2.318769693374634,0.08487520387663204,0.053851425647735596,0.0018110762345182523,300,5,1,,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7933797909407665,0.705574912891986,0.7777003484320559,0.8581932773109244,0.7837120823939332,0.05427354601418117,274,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.16333192586898804,0.0010040129844405717,0.012297451496124268,0.00035394458145043687,50,10,1,sqrt,30,gini,,True,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.835540069686411,0.8306620209059233,0.8696864111498257,0.8928571428571429,0.8571864111498256,0.02549881603671518,55,"{""n_estimators"": 50, ""min_samples_split"": 10, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""max_depth"": 30, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.3703805208206177,0.011854971596422174,0.012781262397766113,0.0007514094005383971,50,2,1,,30,entropy,,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': None, 'bootstrap': False}",0.7278745644599303,0.7250871080139374,0.7707317073170732,0.8550420168067225,0.7696838491494158,0.0524976199429644,285,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 30, ""criterion"": ""entropy"", ""class_weight"": null, ""bootstrap"": false}"
0.5717126131057739,0.02133922644432945,0.020641088485717773,0.0008069791124414462,100,2,1,,10,gini,,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8397212543554007,0.7993031358885017,0.8289198606271777,0.905812324929972,0.843439143950263,0.038932740734537945,166,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.7364498376846313,0.032499881208699656,0.020268559455871582,0.000974773952455588,100,2,2,,10,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.789547038327526,0.7125435540069687,0.8073170731707318,0.8700980392156863,0.7948764261802281,0.05616975382797521,269,"{""n_estimators"": 100, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""max_features"": null, ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.2735070586204529,0.006733220570018605,0.021208107471466064,0.0008164728112965882,100,5,4,log2,5,entropy,balanced,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8202090592334494,0.7519163763066202,0.8341463414634146,0.8774509803921569,0.8209306893489102,0.04509072220298664,241,"{""n_estimators"": 100, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.6164900064468384,0.004940153761911525,0.037230730056762695,0.000297951165070827,200,5,4,log2,5,gini,,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini', 'class_weight': None, 'bootstrap': True}",0.8160278745644599,0.7428571428571429,0.8341463414634146,0.865546218487395,0.8146443943431031,0.045073953499030976,255,"{""n_estimators"": 200, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""max_features"": ""log2"", ""max_depth"": 5, ""criterion"": ""gini"", ""class_weight"": null, ""bootstrap"": true}"
0.863638699054718,0.026908367178469648,0.039553821086883545,0.012627090919403863,300,5,2,log2,10,entropy,balanced,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.8522648083623694,0.8299651567944251,0.8738675958188153,0.9047619047619048,0.8652148664343786,0.027609255694642343,11,"{""n_estimators"": 300, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""max_depth"": 10, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
0.3199254274368286,0.010502378659734118,0.011288106441497803,0.0025517005050041965,50,2,1,,5,entropy,balanced,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': False}",0.7696864111498258,0.7494773519163763,0.7707317073170732,0.830532212885154,0.7801069208171072,0.030320629203108435,280,"{""n_estimators"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": null, ""max_depth"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced"", ""bootstrap"": false}"
